Year,Simulation,Total Pumping,Annual Revenue
2022,43,4961.8315868046775,18.755923321392963
2022,44,3753.108337958672,16.477576903989895
2022,45,5171.59530133065,18.969678643258685
2022,46,5171.59530133065,18.969678643258685
2022,47,5716.997810829556,20.497002461828224
2022,48,5713.636750484294,21.491598648166033
2022,49,5567.547687802469,19.85397684801293
2022,50,5567.547687802469,19.85397684801293
2022,51,5834.22108631406,20.333440958908966
2022,52,5834.22108631406,20.333440958908966
2022,53,5267.850863698222,19.215197610856766
2022,54,5267.850863698222,19.215197610856766
2022,55,4881.207746211054,18.337964588439696
2022,56,4881.207746211054,18.337964588439696
2022,57,6419.983265380337,29.312794303317904
2022,58,6419.983265380337,29.312794303317904
2022,59,5118.668832213669,18.94487684185313
2022,60,5118.668832213669,18.94487684185313
2022,61,3584.403975902829,14.716227044038565
2022,62,3584.403975902829,14.716227044038565
2022,63,4638.302297601373,18.62386872717362
2022,64,3858.7053083097285,17.939061340324656
2022,65,4680.397757962087,18.58256371829042
2022,66,6100.988070466659,31.59253420101764
2022,67,6100.988070466659,31.59253420101764
2022,68,3077.936787270315,14.809834172222448
2022,69,3176.939593770137,14.519134650727906
2022,70,2887.040637199263,10.654406682383406
2022,71,2887.040637199263,10.654406682383406
2022,72,5754.754782983531,20.13831032031162
2022,73,5754.754782983531,20.13831032031162
2022,74,5754.754782983531,20.13831032031162
2022,75,5854.178737969246,22.7915936248266
2022,76,5989.68011273467,24.288401576028974
2022,77,4053.714081461696,16.08344119669025
2022,78,4053.714081461696,16.08344119669025
2022,79,4053.714081461696,16.08344119669025
2022,80,5523.447164355597,19.64848907089457
2022,81,5523.447164355597,19.64848907089457
2022,82,5218.7660904918675,19.04305563594141
2022,83,4205.849309790873,19.753780577371803
2022,84,4205.849309790873,19.753780577371803
2022,85,4507.257690141821,17.936390906815497
2022,86,5933.3457235786145,24.376785666721275
2022,87,5933.3457235786145,24.376785666721275
2022,88,5933.3457235786145,24.376785666721275
2022,89,6211.327813155934,26.23477760766151
2022,90,6211.327813155934,26.23477760766151
2022,91,6211.327813155934,26.23477760766151
2022,92,6004.429996884356,23.285461416115353
2022,93,4450.085249233807,18.020650597953008
2022,94,4450.085249233807,18.020650597953008
2022,95,5443.529917973276,22.61742788090738
2022,96,5943.209496706108,21.34243472967939
2022,97,5943.209496706108,21.34243472967939
2022,98,5943.209496706108,21.34243472967939
2022,99,3916.3313422735546,13.986288066571763
2022,100,3916.3313422735546,13.986288066571763
2023,1,5168.900940441328,20.820203516238475
2023,2,5260.288968382698,27.974649549741226
2023,3,4284.222515877073,20.422242387809572
2023,4,4408.400588046464,20.488026228405133
2023,5,5444.5380812401545,23.0569203374633
2023,6,5444.5380812401545,23.0569203374633
2023,7,4829.333929532551,25.79101550351783
2023,8,4526.681170681823,22.131533045976074
2023,9,5063.380611043325,23.080452315456156
2023,10,5244.819982684764,30.153901387777072
2023,11,5079.778512234977,27.34730360157364
2023,12,5079.778512234977,27.34730360157364
2023,13,5190.162182499588,32.197608113018674
2023,14,4578.532161083567,22.548676433689426
2023,15,4578.532161083567,22.548676433689426
2023,16,5124.460329282992,25.924059536323476
2023,17,5124.460329282992,25.924059536323476
2023,18,5124.460329282992,25.924059536323476
2023,19,5615.944585691928,29.420200006607505
2023,20,4944.12990456837,25.395137497281432
2023,21,4944.12990456837,25.395137497281432
2023,22,4944.12990456837,25.395137497281432
2023,23,5598.6316652900405,25.265256507953012
2023,24,5114.956074730066,24.412555512292617
2023,25,5291.6144515346,22.17567824572983
2023,26,5291.6144515346,22.17567824572983
2023,27,5502.623892714729,29.2652575474834
2023,28,5321.665418907909,22.835468866635132
2023,29,5321.665418907909,22.835468866635132
2023,30,3127.05815576078,17.680707061981654
2023,31,3127.05815576078,17.680707061981654
2023,32,4716.731151761179,22.138087898343887
2023,33,4716.731151761179,22.138087898343887
2023,34,5144.699640083537,24.055147329338478
2023,35,5100.889780838253,24.09225391286753
2023,36,5100.889780838253,24.09225391286753
2023,37,4915.449656104952,21.303428179526787
2023,38,5381.6612166547875,29.84391097448595
2023,39,5487.034937400352,26.138208991447396
2023,40,5487.034937400352,26.138208991447396
2023,41,5143.0179257761365,23.216419600733875
2023,42,5371.884752541063,26.815173508128023
2023,43,5371.884752541063,26.815173508128023
2023,44,5114.710632319721,22.641155605680783
2023,45,5172.066339912539,23.943861150565795
2023,46,5172.066339912539,23.943861150565795
2023,47,5598.081621578341,29.429586626146808
2023,48,5538.21100780374,27.628049982446232
2023,49,5534.716112220578,28.396766068249832
2023,50,5534.716112220578,28.396766068249832
2023,51,5601.988717112783,26.960827171060572
2023,52,5122.944104485904,24.329889514794463
2023,53,5171.936854529042,24.949506198566873
2023,54,5171.936854529042,24.949506198566873
2023,55,5272.537463857983,22.910988165040834
2023,56,5272.537463857983,22.910988165040834
2023,57,5643.180739875584,28.22094225302625
2023,58,5643.180739875584,28.22094225302625
2023,59,5379.635396642239,28.235770027797923
2023,60,5379.635396642239,28.235770027797923
2023,61,4620.078217299858,25.750626822685362
2023,62,4620.078217299858,25.750626822685362
2023,63,5099.461847522492,27.72309223251254
2023,64,5007.822577551634,22.33258659930331
2023,65,5268.212110848139,26.398213196021874
2023,66,5305.981290910669,28.76712260982187
2023,67,5305.981290910669,28.76712260982187
2023,68,4259.198391714542,21.29031399399587
2023,69,3532.5541763731408,18.17737075604143
2023,70,3532.5541763731408,18.17737075604143
2023,71,5607.070126800321,28.13034979738111
2023,72,5736.38876610545,29.516877934232344
2023,73,5736.38876610545,29.516877934232344
2023,74,5736.38876610545,29.516877934232344
2023,75,5490.817358280463,28.397638230357625
2023,76,5007.988628915857,30.337065546183133
2023,77,5035.423883562645,22.792643338507855
2023,78,5035.423883562645,22.792643338507855
2023,79,4670.73229026828,24.623541795883312
2023,80,5334.7197116017605,24.55089702837915
2023,81,5334.7197116017605,24.55089702837915
2023,82,4926.962223985044,24.224585718160412
2023,83,5092.356517235332,25.546160266036644
2023,84,5092.356517235332,25.546160266036644
2023,85,4944.899618143061,25.07427474459214
2023,86,5527.659089601694,29.501349489112876
2023,87,5527.659089601694,29.501349489112876
2023,88,5527.659089601694,29.501349489112876
2023,89,5693.334595553565,29.751454417731477
2023,90,5693.334595553565,29.751454417731477
2023,91,5693.334595553565,29.751454417731477
2023,92,5830.316218783729,27.782294658210336
2023,93,5025.963144616537,24.04083878011622
2023,94,5025.963144616537,24.04083878011622
2023,95,5543.411528814441,27.341306871859693
2023,96,5731.471219921237,26.676472104452838
2023,97,5731.471219921237,26.676472104452838
2023,98,5731.471219921237,26.676472104452838
2023,99,5113.541210501611,21.854718286097373
2023,100,5113.541210501611,21.854718286097373
2024,1,5360.651315865851,18.332785179412205
2024,2,5496.018433622278,25.439783090430417
2024,3,3774.41405424401,15.407305401352978
2024,4,3785.860724747852,16.555878740067087
2024,5,5818.064834312616,21.13753541388743
2024,6,5818.064834312616,21.13753541388743
2024,7,4370.595641923286,19.623845534494148
2024,8,4498.216553845905,17.407572564796673
2024,9,5265.566363912602,20.12587714603999
2024,10,5848.944302250357,30.56522581424199
2024,11,5117.295179735246,20.73473187583437
2024,12,5117.295179735246,20.73473187583437
2024,13,5658.873661450236,30.92972762324859
2024,14,4337.3837413001,16.943266435865645
2024,15,4337.3837413001,16.943266435865645
2024,16,5045.932741402933,22.06187489267553
2024,17,5045.932741402933,22.06187489267553
2024,18,5045.932741402933,22.06187489267553
2024,19,5926.929342110557,29.191918660881093
2024,20,4942.268900265061,23.812902162226123
2024,21,4942.268900265061,23.812902162226123
2024,22,4942.268900265061,23.812902162226123
2024,23,5750.726275979965,21.36351767976416
2024,24,5185.574578867189,20.568646708976303
2024,25,5776.612215201065,22.439760669480833
2024,26,5776.612215201065,22.439760669480833
2024,27,6043.8126984447545,29.07290113117284
2024,28,5479.661468742556,19.548261127234397
2024,29,5479.661468742556,19.548261127234397
2024,30,3028.479450487114,13.825568434007362
2024,31,3028.479450487114,13.825568434007362
2024,32,4096.120244008091,17.927549395563243
2024,33,5502.385972376979,22.077567341724304
2024,34,5502.385972376979,22.077567341724304
2024,35,5218.167173465195,19.659234995869365
2024,36,5218.167173465195,19.659234995869365
2024,37,4738.973191432051,17.040940381393753
2024,38,5894.954414350463,30.363055134220815
2024,39,5641.853138739178,24.625988750995216
2024,40,5641.853138739178,24.625988750995216
2024,41,5073.852692594573,15.727558908383772
2024,42,5490.928928602162,24.38960449368346
2024,43,4678.057637887493,22.354446389255138
2024,44,4678.057637887493,22.354446389255138
2024,45,5347.527759811239,20.300761402010437
2024,46,5347.527759811239,20.300761402010437
2024,47,6016.859474473908,28.858051111899183
2024,48,5892.116458331656,29.28211025244919
2024,49,5892.2851340259995,26.80854179354951
2024,50,5892.2851340259995,26.80854179354951
2024,51,6068.944087225193,27.536277376560953
2024,52,5293.508442541996,21.508979509323193
2024,53,5452.36363493821,23.29096165723554
2024,54,5452.36363493821,23.29096165723554
2024,55,5352.265908123948,19.697294825739352
2024,56,5352.265908123948,19.697294825739352
2024,57,6323.978953458701,29.6621729381974
2024,58,6323.978953458701,29.6621729381974
2024,59,5606.237031899494,26.315725137659573
2024,60,5606.237031899494,26.315725137659573
2024,61,3945.9483446495346,18.288910828005115
2024,62,3945.9483446495346,18.288910828005115
2024,63,5307.696872442924,24.498840573616434
2024,64,4260.3534502355305,20.083813280433915
2024,65,5548.406909043651,23.70208120826841
2024,66,5866.103696405811,29.938879520262585
2024,67,5866.103696405811,29.938879520262585
2024,68,3482.330651296895,16.002889633606483
2024,69,3236.9898601802297,16.255403888649923
2024,70,3236.9898601802297,16.255403888649923
2024,71,5997.068793825409,29.407685806893927
2024,72,6056.220342612272,27.855350831749668
2024,73,6056.220342612272,27.855350831749668
2024,74,6056.220342612272,27.855350831749668
2024,75,5921.261220900842,29.18811114637246
2024,76,4712.536108058636,23.266097498753435
2024,77,4821.074254684256,20.691732802181036
2024,78,4821.074254684256,20.691732802181036
2024,79,3540.6220142427555,17.59504158394775
2024,80,5771.309871006163,21.959939404795318
2024,81,5771.309871006163,21.959939404795318
2024,82,5424.913750553566,22.71926438501835
2024,83,4933.509892235868,20.712787463194807
2024,84,4933.509892235868,20.712787463194807
2024,85,5118.699579169385,21.563807209426024
2024,86,5957.525861755275,29.654829883513585
2024,87,5957.525861755275,29.654829883513585
2024,88,5957.525861755275,29.654829883513585
2024,89,6289.911249330339,30.52716567098684
2024,90,6289.911249330339,30.52716567098684
2024,91,6219.538129853703,27.137927521870484
2024,92,6219.538129853703,27.137927521870484
2024,93,5083.014930248499,20.0696959925687
2024,94,5083.014930248499,20.0696959925687
2024,95,5749.873952558787,25.705878835909957
2024,96,6159.743164915223,27.083329330459325
2024,97,6159.743164915223,27.083329330459325
2024,98,6159.743164915223,27.083329330459325
2024,99,4676.965208194988,19.65844085590187
2024,100,4676.965208194988,19.65844085590187
