Year,Simulation,Total Pumping,Annual Revenue
1998,21,5083.6683716250345,25.60397118356526
1998,21,5593.009461297571,31.324135681873365
1998,21,5479.657381317262,27.167973318731004
1998,22,5083.6683716250345,25.60397118356526
1998,22,5593.009461297571,31.324135681873365
1998,22,5479.657381317262,27.167973318731004
1998,23,5083.6683716250345,25.60397118356526
1998,23,5593.009461297571,31.324135681873365
1998,23,5479.657381317262,27.167973318731004
1998,24,5729.599605853376,25.737131146084277
1998,24,4132.386911101626,22.648584652083432
1998,24,4694.505879204328,17.90345519622488
1998,25,5225.501139521177,24.47711856177894
1998,25,5710.998739002862,26.535871157313164
1998,25,4134.964097842471,20.456306266776572
1998,26,5381.807175585137,22.18678890787948
1998,26,5582.321419104301,30.228476946868565
1998,26,3067.9963101273274,21.110188869660362
1998,27,5381.807175585137,22.18678890787948
1998,27,5582.321419104301,30.228476946868565
1998,27,3067.9963101273274,21.110188869660362
1998,28,5180.611955432351,27.332748981389827
1998,28,5096.3878758032415,23.481068703239877
1998,28,5116.104612996855,24.895376048752155
1998,29,5454.511512197932,23.494652356889922
1998,29,6123.623345093217,32.39388199930655
1998,29,5637.940374419609,28.978013082635737
1998,30,5454.511512197932,23.494652356889922
1998,30,6123.623345093217,32.39388199930655
1998,30,5637.940374419609,28.978013082635737
1998,31,3360.3468368914973,18.237621170883383
1998,31,5280.172223068724,24.119580817173635
1998,31,5803.32563261789,30.854982629215566
1998,32,3360.3468368914973,18.237621170883383
1998,32,5280.172223068724,24.119580817173635
1998,32,5803.32563261789,30.854982629215566
1998,33,4814.459370358155,22.69421368659059
1998,33,5107.605266390725,27.250630370875555
1998,33,5209.616253431082,28.9020252984734
1998,34,5221.9334562449785,24.221137386490415
1998,34,5369.13355909808,18.70344268511731
1998,34,4756.5586985413365,27.38785831172006
1998,35,5221.9334562449785,24.221137386490415
1998,35,5369.13355909808,18.70344268511731
1998,35,4756.5586985413365,27.38785831172006
1998,36,5227.418802430671,24.14493226633602
1998,36,5218.419091369922,27.378637939442502
1998,36,2355.0534479948114,13.72208742542608
1998,37,5227.418802430671,24.14493226633602
1998,37,5218.419091369922,27.378637939442502
1998,37,2355.0534479948114,13.72208742542608
1998,38,5044.433849762004,21.50563683020399
1998,38,5891.426431055165,35.26930311818417
1998,38,5838.390026669556,30.652486414254955
1998,39,5495.325919941136,30.418261010083036
1998,39,5952.162463805725,28.186751470916246
1998,39,5686.895426689602,32.35013785856053
1998,40,5604.942887715979,24.945090552940794
1998,40,5950.103442306765,29.253968421000632
1998,40,5776.843130399617,34.62572723013476
1998,41,5604.942887715979,24.945090552940794
1998,41,5950.103442306765,29.253968421000632
1998,41,5776.843130399617,34.62572723013476
1998,42,5493.46769322832,27.161456514992235
1998,42,6040.234984616807,37.40857465678859
1998,42,5847.8741330493385,26.75011840477942
1998,43,5493.46769322832,27.161456514992235
1998,43,6040.234984616807,37.40857465678859
1998,43,5847.8741330493385,26.75011840477942
1998,44,5234.548101147087,22.92010378170382
1998,44,3397.6654014250657,12.538136340107359
1998,44,4753.893298439505,21.027671311653783
1998,45,5285.699384607042,24.326591337587313
1998,45,5575.78568766139,27.7759204337415
1998,45,5827.795546854354,33.383738422587456
1998,46,5285.699384607042,24.326591337587313
1998,46,5575.78568766139,27.7759204337415
1998,46,5827.795546854354,33.383738422587456
1998,47,5285.699384607042,24.326591337587313
1998,47,5575.78568766139,27.7759204337415
1998,47,5827.795546854354,33.383738422587456
1998,48,5628.7294584043575,27.53203214572433
1998,48,6231.722385486899,34.3962760144842
1998,48,5570.516490609463,29.795033660923483
1998,49,5628.7294584043575,27.53203214572433
1998,49,6231.722385486899,34.3962760144842
1998,49,5570.516490609463,29.795033660923483
1998,50,5640.204533777949,28.69124993735572
1998,50,5589.8399955821915,26.49088926875351
1998,50,5368.488180334196,29.635432155534147
1998,51,5719.329255258886,27.529111413749934
1998,51,5632.5987783080955,23.632137520347662
1998,51,3283.8399421748863,20.310437609099548
1998,52,5719.329255258886,27.529111413749934
1998,52,5632.5987783080955,23.632137520347662
1998,52,3283.8399421748863,20.310437609099548
1998,53,5223.665627200021,24.042343305584065
1998,53,6075.073414832652,27.625464890373365
1998,53,5355.278390833706,28.111297783830665
1998,54,5280.165187220324,24.991183686993953
1998,54,6127.664623036964,40.909888843271666
1998,54,6197.179198470754,34.29281584784677
1998,55,5280.165187220324,24.991183686993953
1998,55,6127.664623036964,40.909888843271666
1998,55,6197.179198470754,34.29281584784677
1998,56,5363.849555908162,23.34191999438316
1998,56,5298.542865025721,23.33152922947815
1998,56,3694.0428842165734,17.750780747429324
1998,57,5363.849555908162,23.34191999438316
1998,57,5298.542865025721,23.33152922947815
1998,57,3694.0428842165734,17.750780747429324
1998,58,5737.236187766418,28.58166813393429
1998,58,6005.164782794638,27.913558036218507
1998,58,5324.5944905284605,30.10490587415425
1998,59,5737.236187766418,28.58166813393429
1998,59,6005.164782794638,27.913558036218507
1998,59,5324.5944905284605,30.10490587415425
1998,60,5503.140690399896,28.35674202561177
1998,60,5683.247243833122,28.64377707267022
1998,60,5747.977250196147,32.078097899795864
1998,61,5503.140690399896,28.35674202561177
1998,61,5683.247243833122,28.64377707267022
1998,61,5747.977250196147,32.078097899795864
1998,62,4775.336006495004,25.584578236897205
1998,62,5400.155025578287,26.957488033648566
1998,62,5680.509263790588,28.458356799423015
1998,63,5627.320712763943,24.979214797850986
1998,63,5762.583220748424,36.213413340628584
1998,63,5942.029478475602,31.84963769179385
1998,64,5190.449199515867,27.785380461333638
1998,64,6271.251738734269,34.07447859074468
1998,64,5998.561535671847,34.057479388224316
1998,65,5151.187234763613,22.813892356093127
1998,65,5027.4204005678785,27.428260875453965
1998,65,5473.079211343931,31.37386936174301
1998,66,5349.008103777302,26.35266302251119
1998,66,5478.571372495593,29.220343978725133
1998,66,3734.0587553377395,21.612275020428935
1998,67,5414.02019465999,29.052892882712644
1998,67,5481.760845663726,26.95517925069147
1998,67,3848.191329571681,16.79982437226344
1998,68,5414.02019465999,29.052892882712644
1998,68,5481.760845663726,26.95517925069147
1998,68,3848.191329571681,16.79982437226344
1998,69,4794.307999221962,23.28380240532787
1998,69,5492.330120685328,39.08191522348322
1998,69,5899.33689540216,30.077371106513116
1998,70,3811.1653894173064,18.63575332455243
1998,70,5289.860818916994,21.781797344928542
1998,70,5737.218717076699,31.165738150280816
1998,71,3811.1653894173064,18.63575332455243
1998,71,5289.860818916994,21.781797344928542
1998,71,5737.218717076699,31.165738150280816
1998,72,5708.888960571191,27.90608056792141
1998,72,5522.2933373848755,28.507659379847677
1998,72,3123.4029859206976,15.902702592938532
1998,73,5870.894891947519,29.41291958921251
1998,73,5745.739876068618,34.294938446169475
1998,73,5221.578037456619,37.77716925650057
1998,74,5870.894891947519,29.41291958921251
1998,74,5745.739876068618,34.294938446169475
1998,74,5221.578037456619,37.77716925650057
1998,75,5870.894891947519,29.41291958921251
1998,75,5745.739876068618,34.294938446169475
1998,75,5221.578037456619,37.77716925650057
1998,76,5596.682127049807,28.65495010045013
1998,76,5606.780673045825,29.697482369716962
1998,76,4934.77509304179,25.40337098713104
1998,77,5194.603851917543,27.855879445512517
1998,77,5627.642066535917,32.17811728368338
1998,77,5503.679057557549,28.037719654800664
1998,78,5169.81523089517,23.592068030122405
1998,78,5815.29029061687,36.57550967706204
1998,78,5905.137568075623,32.59576167779855
1998,79,5169.81523089517,23.592068030122405
1998,79,5815.29029061687,36.57550967706204
1998,79,5905.137568075623,32.59576167779855
1998,80,4968.343519504585,24.982694702349228
1998,80,4149.79316351042,19.626008527542012
1998,80,1975.3148857734714,10.562707291978152
1998,81,5436.598668163146,23.936288145117963
1998,81,5837.24262478922,33.310394845715294
1998,81,5363.260482784278,27.245857649749393
1998,82,5436.598668163146,23.936288145117963
1998,82,5837.24262478922,33.310394845715294
1998,82,5363.260482784278,27.245857649749393
1998,83,5242.537917769172,25.26657025356367
1998,83,5682.745186520849,30.827138185793267
1998,83,5356.796382213032,22.229019869162485
1998,84,5242.537917769172,25.26657025356367
1998,84,5682.745186520849,30.827138185793267
1998,84,5356.796382213032,22.229019869162485
1998,85,5063.87486934744,22.784317222733375
1998,85,5499.964704679022,30.54935147620034
1998,85,5382.078561259269,26.79517884664581
1998,86,5043.202131870586,25.164902656518244
1998,86,6059.694369789564,33.40537247685671
1998,86,5439.797165571691,30.833822268852074
1998,87,5624.679972130434,29.782779680825705
1998,87,5749.690402297738,30.837505895444096
1998,87,5733.0713948784405,32.04580504614066
1998,88,5624.679972130434,29.782779680825705
1998,88,5749.690402297738,30.837505895444096
1998,88,5733.0713948784405,32.04580504614066
1998,89,5624.679972130434,29.782779680825705
1998,89,5749.690402297738,30.837505895444096
1998,89,5733.0713948784405,32.04580504614066
1998,90,5782.197469991579,29.98287358289318
1998,90,6234.04335504287,38.38571007021059
1998,90,5966.84768007215,34.137239131484556
1998,91,5782.197469991579,29.98287358289318
1998,91,6234.04335504287,38.38571007021059
1998,91,5966.84768007215,34.137239131484556
1998,92,5948.949688624731,28.046340886690096
1998,92,5644.765124134083,28.986553682915346
1998,92,5580.470685391663,29.57895863504244
1998,93,5948.949688624731,28.046340886690096
1998,93,5644.765124134083,28.986553682915346
1998,93,5580.470685391663,29.57895863504244
1998,94,5131.393642483434,24.263868095843243
1998,94,5400.686732741239,30.280938363839198
1998,94,5691.12065111816,35.69101419803193
1998,95,5655.68416614443,27.423324606467887
1998,95,5794.795333981704,32.580603808363726
1998,95,4402.464663627969,23.655613036113106
1998,96,5655.68416614443,27.423324606467887
1998,96,5794.795333981704,32.580603808363726
1998,96,4402.464663627969,23.655613036113106
1998,97,5819.218147918195,26.923208985241423
1998,97,5681.843529719026,29.170692965628326
1998,97,5890.673286883079,30.276804125665638
1998,98,5819.218147918195,26.923208985241423
1998,98,5681.843529719026,29.170692965628326
1998,98,5890.673286883079,30.276804125665638
1998,99,5234.301127332418,22.85788018846853
1998,99,4735.086849893181,13.919452756449518
1998,99,4126.015967088058,17.973121385325552
1998,100,5234.301127332418,22.85788018846853
1998,100,4735.086849893181,13.919452756449518
1998,100,4126.015967088058,17.973121385325552
1999,1,5465.425056648117,18.63670715526457
1999,1,5591.850497449143,22.3213592085934
1999,1,4071.959200738889,21.128717479342356
1999,2,5591.494083081146,27.54452463661799
1999,2,3403.4859044972795,19.852884097351218
1999,2,3693.229026611717,11.49150015998697
1999,3,5591.494083081146,27.54452463661799
1999,3,3403.4859044972795,19.852884097351218
1999,3,3693.229026611717,11.49150015998697
1999,4,4444.466370696055,17.964464853649616
1999,4,5526.05404793993,21.477834751049393
1999,4,4761.408449647366,22.372969132127025
1999,5,4442.062970276653,18.618376579764224
1999,5,4170.7245521398745,14.140430771241128
1999,5,5107.199662690296,23.29668798200687
1999,6,5971.965565490921,21.851851335479548
1999,6,6492.723651385346,32.36984273349434
1999,6,5736.203181704887,28.25269620744226
1999,7,4946.061038053728,21.431863323165047
1999,7,5347.643527955238,26.754099497002553
1999,7,5801.151445061773,33.82753845432118
1999,8,4708.6039472969305,17.944463422778867
1999,8,5225.288420082887,25.02351262582249
1999,8,4247.05249047076,20.417151862630373
1999,9,5308.706836574828,19.438227984715592
1999,9,5021.514430095406,20.222013767877524
1999,9,5430.485247524346,30.701683495727913
1999,10,5414.434462281391,21.128062507418196
1999,10,5790.3093574935265,28.40927101797962
1999,10,5966.363060071349,32.284794426016205
1999,11,5929.763174409358,30.364264610067032
1999,11,6399.980684572939,36.677187795620775
1999,11,5901.225864337765,32.226010666949946
1999,12,5258.207671584671,22.65749953584361
1999,12,5102.15736789037,24.809454819222598
1999,12,4305.639505414219,18.944043334514436
1999,13,3201.0365824996784,11.5510044328238
1999,13,6092.630773446894,32.85619198163582
1999,13,5933.581904732779,29.95576034202729
1999,14,5812.110557911726,30.831526677207115
1999,14,6362.260046912357,33.74034300714181
1999,14,5625.798505475827,28.684486195591763
1999,15,4709.979707270227,17.66343251139134
1999,15,5720.54361619507,34.95417747648365
1999,15,4546.671521016572,21.497007949939057
1999,16,4065.867466766291,18.577067068490994
1999,16,5835.456931088339,26.550678459850822
1999,16,5288.971428349464,29.371763742394013
1999,17,5991.792311482986,30.018476475220254
1999,17,5387.812507184507,28.594597797091147
1999,17,5070.002888607606,23.98398789932315
1999,18,5306.235252770945,23.86808156786718
1999,18,5979.2099576273395,33.29352466958104
1999,18,6130.8640185534505,31.326578951322936
1999,19,5991.792311482986,30.018476475220254
1999,19,5387.812507184507,28.594597797091147
1999,19,5070.002888607606,23.98398789932315
1999,20,6132.047283919008,29.681759931183866
1999,20,6113.905851733242,36.97934988435777
1999,20,5512.332863252943,28.26647259067547
1999,21,5104.969858070339,23.244928711408793
1999,21,5567.897756491447,31.721270721172925
1999,21,5558.868647701561,27.16294822088208
1999,22,5104.969858070339,23.244928711408793
1999,22,5567.897756491447,31.721270721172925
1999,22,5558.868647701561,27.16294822088208
1999,23,5104.969858070339,23.244928711408793
1999,23,5567.897756491447,31.721270721172925
1999,23,5558.868647701561,27.16294822088208
1999,24,5817.667642796172,20.7477010101289
1999,24,4088.3001165046885,21.896083042527277
1999,24,4694.506702865798,18.509834033956032
1999,25,5251.571536637247,21.53829196694054
1999,25,5909.101031656075,27.3069099479545
1999,25,4066.717370415283,21.056440721836015
1999,26,5816.731514161616,22.95584721528927
1999,26,5671.8925576155,29.488465724967654
1999,26,3076.5074569395583,20.679255909671834
1999,27,5816.731514161616,22.95584721528927
1999,27,5671.8925576155,29.488465724967654
1999,27,3076.5074569395583,20.679255909671834
1999,28,5330.964641415591,21.7137270661671
1999,28,5059.340045372051,23.184345033416527
1999,28,5133.115581701239,25.04586875111931
1999,29,5585.143839490777,20.027097232547415
1999,29,6175.124434995114,33.40921566346451
1999,29,5800.433303215143,29.071455374784463
1999,30,5585.143839490777,20.027097232547415
1999,30,6175.124434995114,33.40921566346451
1999,30,5800.433303215143,29.071455374784463
1999,31,3256.3804073402084,14.530008083461446
1999,31,5280.167679032948,21.61588453082809
1999,31,5905.364098408904,30.243525998124912
1999,32,3256.3804073402084,14.530008083461446
1999,32,5280.167679032948,21.61588453082809
1999,32,5905.364098408904,30.243525998124912
1999,33,4751.260204418397,20.314268434453705
1999,33,5113.1428738546865,22.78742481962635
1999,33,5255.129883897187,27.862779814543877
1999,34,5599.011884940831,21.474972120120242
1999,34,5432.348572250383,18.164049903338743
1999,34,4788.6932796438705,27.525585382613414
1999,35,5599.011884940831,21.474972120120242
1999,35,5432.348572250383,18.164049903338743
1999,35,4788.6932796438705,27.525585382613414
1999,36,5385.328963626543,21.0216611895558
1999,36,5182.523721432756,26.47612819791565
1999,36,2357.6421344115283,13.959849456294542
1999,37,5385.328963626543,21.0216611895558
1999,37,5182.523721432756,26.47612819791565
1999,37,2357.6421344115283,13.959849456294542
